date,province,value,sector,department
2013-02-01,Yunnan,10.872718987935901,能源燃烧,Energy combustion
2013-02-01,Zhejiang,0.955470439224752,能源燃烧,Energy combustion
2013-02-01,Shanxi,4.60090787501031,能源燃烧,Energy combustion
2013-02-01,Jiangsu,6.511120131215639,能源燃烧,Energy combustion
2013-02-01,Shandong,11.888326351232,能源燃烧,Energy combustion
2013-02-01,Hunan,6.05765700073964,能源燃烧,Energy combustion
2013-02-01,Beijing,0.297501818563378,能源燃烧,Energy combustion
2013-02-01,Chongqing,3.91751974991559,能源燃烧,Energy combustion
2013-02-01,Fujian,4.68571978151212,能源燃烧,Energy combustion
2013-02-01,Gansu,5.56765259361611,能源燃烧,Energy combustion
2013-02-01,Guangdong,4.71118794617356,能源燃烧,Energy combustion
2013-02-01,Guangxi,10.946342435194701,能源燃烧,Energy combustion
2013-02-01,Anhui,12.7060458506819,能源燃烧,Energy combustion
2013-02-01,Inner Mongolia,4.3924853059799,能源燃烧,Energy combustion
2013-02-01,Hainan,1.6671024768179399,能源燃烧,Energy combustion
2013-02-01,Hebei,8.14036965933955,能源燃烧,Energy combustion
2013-02-01,Heilongjiang,12.960161545687301,能源燃烧,Energy combustion
2013-02-01,Henan,7.65133349321062,能源燃烧,Energy combustion
2013-02-01,Hubei,8.00439201921777,能源燃烧,Energy combustion
2013-02-01,Guizhou,3.8144015079106404,能源燃烧,Energy combustion
2013-03-01,Jilin,7.43805699406657,能源燃烧,Energy combustion
2013-03-01,Liaoning,8.56390921127287,能源燃烧,Energy combustion
2013-03-01,Ningxia,1.4872606320189399,能源燃烧,Energy combustion
2013-03-01,Qinghai,0.603031226547171,能源燃烧,Energy combustion
2013-03-01,Shaanxi,5.7937522149765295,能源燃烧,Energy combustion
2013-03-01,Shandong,10.4932678618776,能源燃烧,Energy combustion
2013-03-01,Zhejiang,0.898179191550845,能源燃烧,Energy combustion
2013-03-01,Shanxi,4.15029989459925,能源燃烧,Energy combustion
2013-03-01,Sichuan,17.7593948529513,能源燃烧,Energy combustion
2013-03-01,Tibet,0.0,能源燃烧,Energy combustion
2013-03-01,Xinjiang,1.3370624955169899,能源燃烧,Energy combustion
2013-03-01,Yunnan,10.3444892407912,能源燃烧,Energy combustion
2013-03-01,Jiangxi,5.29759130690665,能源燃烧,Energy combustion
2013-03-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-03-01,Tianjin,0.348366223948938,能源燃烧,Energy combustion
2013-03-01,Jiangsu,5.747060233640779,能源燃烧,Energy combustion
2013-03-01,Hunan,5.69443202453363,能源燃烧,Energy combustion
2013-03-01,Inner Mongolia,3.86006214576555,能源燃烧,Energy combustion
2013-03-01,Anhui,11.215030496087198,能源燃烧,Energy combustion
2013-03-01,Beijing,0.262590896258305,能源燃烧,Energy combustion
2013-03-01,Chongqing,3.69139836505686,能源燃烧,Energy combustion
2013-03-01,Gansu,4.89278472670871,能源燃烧,Energy combustion
2013-03-01,Guangdong,4.4275699447809505,能源燃烧,Energy combustion
2013-03-01,Fujian,4.40363498788853,能源燃烧,Energy combustion
2013-03-01,Guizhou,3.6290862848953296,能源燃烧,Energy combustion
2013-03-01,Hainan,1.56674131993058,能源燃烧,Energy combustion
2013-03-01,Hebei,7.185122346620219,能源燃烧,Energy combustion
2013-03-01,Heilongjiang,11.4354361193179,能源燃烧,Energy combustion
2013-03-01,Henan,6.75347306868761,能源燃烧,Energy combustion
2013-03-01,Hubei,7.5244382845693805,能源燃烧,Energy combustion
2013-03-01,Guangxi,10.4145358371287,能源燃烧,Energy combustion
2013-04-01,Shaanxi,5.479234638234029,能源燃烧,Energy combustion
2013-04-01,Jilin,7.07992801515168,能源燃烧,Energy combustion
2013-04-01,Liaoning,8.151572486265321,能源燃烧,Energy combustion
2013-04-01,Ningxia,1.38469127372284,能源燃烧,Energy combustion
2013-04-01,Qinghai,0.527701042386849,能源燃烧,Energy combustion
2013-04-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-04-01,Jiangxi,5.0468819738174995,能源燃烧,Energy combustion
2013-04-01,Sichuan,16.8075186272335,能源燃烧,Energy combustion
2013-04-01,Tianjin,0.326215835135188,能源燃烧,Energy combustion
2013-04-01,Tibet,0.0,能源燃烧,Energy combustion
2013-04-01,Xinjiang,1.24485159501007,能源燃烧,Energy combustion
2013-04-01,Yunnan,9.70621495436686,能源燃烧,Energy combustion
2013-04-01,Zhejiang,0.855672721522724,能源燃烧,Energy combustion
2013-04-01,Shanxi,3.9249981873170796,能源燃烧,Energy combustion
2013-04-01,Jiangsu,5.38164128668271,能源燃烧,Energy combustion
2013-04-01,Shandong,9.826067808919841,能源燃烧,Energy combustion
2013-04-01,Hunan,5.42494214272054,能源燃烧,Energy combustion
2013-04-01,Anhui,10.501938155416399,能源燃烧,Energy combustion
2013-04-01,Beijing,0.24589441407602197,能源燃烧,Energy combustion
2013-04-01,Chongqing,3.4935450951428098,能源燃烧,Energy combustion
2013-04-01,Fujian,4.1607281362755,能源燃烧,Energy combustion
2013-04-01,Gansu,4.55535241733721,能源燃烧,Energy combustion
2013-04-01,Guangdong,4.183342828196309,能源燃烧,Energy combustion
2013-04-01,Guangxi,9.7719395450206,能源燃烧,Energy combustion
2013-04-01,Inner Mongolia,3.59385184694471,能源燃烧,Energy combustion
2013-04-01,Hainan,1.4803190341682302,能源燃烧,Energy combustion
2013-04-01,Hebei,6.7282661914858295,能源燃烧,Energy combustion
2013-04-01,Heilongjiang,10.8848405721039,能源燃烧,Energy combustion
2013-04-01,Henan,6.32406274119115,能源燃烧,Energy combustion
2013-04-01,Hubei,7.16834307168736,能源燃烧,Energy combustion
2013-04-01,Guizhou,3.40516489013667,能源燃烧,Energy combustion
2013-05-01,Ningxia,1.30491477704417,能源燃烧,Energy combustion
2013-05-01,Liaoning,7.548925448556591,能源燃烧,Energy combustion
2013-05-01,Qinghai,0.527701042386849,能源燃烧,Energy combustion
2013-05-01,Shaanxi,5.09850551853476,能源燃烧,Energy combustion
2013-05-01,Shandong,9.52279275767337,能源燃烧,Energy combustion
2013-05-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-05-01,Tianjin,0.316147400228986,能源燃烧,Energy combustion
2013-05-01,Sichuan,14.9037590991774,能源燃烧,Energy combustion
2013-05-01,Jilin,6.55650782196672,能源燃烧,Energy combustion
2013-05-01,Tibet,0.0,能源燃烧,Energy combustion
2013-05-01,Xinjiang,1.17313170984913,能源燃烧,Energy combustion
2013-05-01,Yunnan,8.64975546007738,能源燃烧,Energy combustion
2013-05-01,Zhejiang,0.7521790102348069,能源燃烧,Energy combustion
2013-05-01,Shanxi,3.65226646412151,能源燃烧,Energy combustion
2013-05-01,Jiangxi,4.436461035105149,能源燃烧,Energy combustion
2013-05-01,Jiangsu,5.215540505704251,能源燃烧,Energy combustion
2013-05-01,Inner Mongolia,3.38679853811539,能源燃烧,Energy combustion
2013-05-01,Beijing,0.23830504643880399,能源燃烧,Energy combustion
2013-05-01,Chongqing,3.09783708439604,能源燃烧,Energy combustion
2013-05-01,Fujian,3.66708426136871,能源燃烧,Energy combustion
2013-05-01,Gansu,4.29290398288236,能源燃烧,Energy combustion
2013-05-01,Guangdong,3.68701586422819,能源燃烧,Energy combustion
2013-05-01,Guangxi,8.70832634888845,能源燃烧,Energy combustion
2013-05-01,Anhui,10.1778028151962,能源燃烧,Energy combustion
2013-05-01,Hainan,1.30468861559942,能源燃烧,Energy combustion
2013-05-01,Hebei,6.52060272796175,能源燃烧,Energy combustion
2013-05-01,Heilongjiang,10.080122594344001,能源燃烧,Energy combustion
2013-05-01,Henan,6.12887474847451,能源燃烧,Energy combustion
2013-05-01,Hubei,6.30133117611855,能源燃烧,Energy combustion
2013-05-01,Hunan,4.76879478433189,能源燃烧,Energy combustion
2013-05-01,Guizhou,3.03453444410605,能源燃烧,Energy combustion
2013-06-01,Jilin,6.08818867087905,能源燃烧,Energy combustion
2013-06-01,Liaoning,7.00971975343828,能源燃烧,Energy combustion
2013-06-01,Ningxia,1.2251382803655,能源燃烧,Energy combustion
2013-06-01,Qinghai,0.484629160338333,能源燃烧,Energy combustion
2013-06-01,Shaanxi,4.81708733942168,能源燃烧,Energy combustion
2013-06-01,Shandong,8.794925888302469,能源燃烧,Energy combustion
2013-06-01,Tianjin,0.291982932480909,能源燃烧,Energy combustion
2013-06-01,Shanxi,3.45067519894931,能源燃烧,Energy combustion
2013-06-01,Sichuan,13.8702823622801,能源燃烧,Energy combustion
2013-06-01,Tibet,0.0,能源燃烧,Energy combustion
2013-06-01,Xinjiang,1.1014118246882,能源燃烧,Energy combustion
2013-06-01,Yunnan,8.03348742174185,能源燃烧,Energy combustion
2013-06-01,Jiangxi,4.16395061577676,能源燃烧,Energy combustion
2013-06-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-06-01,Zhejiang,0.705976278853387,能源燃烧,Energy combustion
2013-06-01,Jiangsu,4.8168949364299305,能源燃烧,Energy combustion
2013-06-01,Hunan,4.47587070451101,能源燃烧,Energy combustion
2013-06-01,Anhui,9.399870788249391,能源燃烧,Energy combustion
2013-06-01,Beijing,0.220090395283351,能源燃烧,Energy combustion
2013-06-01,Chongqing,2.88302265133144,能源燃烧,Energy combustion
2013-06-01,Fujian,3.4476829712461496,能源燃烧,Energy combustion
2013-06-01,Gansu,4.03045554842751,能源燃烧,Energy combustion
2013-06-01,Guangdong,3.46642206826996,能源燃烧,Energy combustion
2013-06-01,Inner Mongolia,3.17974522928607,能源燃烧,Energy combustion
2013-06-01,Guizhou,2.8183333505881802,能源燃烧,Energy combustion
2013-06-01,Hainan,1.22662922424966,能源燃烧,Energy combustion
2013-06-01,Hebei,6.02220579601251,能源燃烧,Energy combustion
2013-06-01,Heilongjiang,9.36011819803616,能源燃烧,Energy combustion
2013-06-01,Henan,5.66041922398104,能源燃烧,Energy combustion
2013-06-01,Hubei,5.9142707719938805,能源燃烧,Energy combustion
2013-06-01,Guangxi,8.08788531781136,能源燃烧,Energy combustion
2013-07-01,Jilin,6.14328574230241,能源燃烧,Energy combustion
2013-07-01,Liaoning,7.07315652433868,能源燃烧,Energy combustion
2013-07-01,Ningxia,1.23083624893359,能源燃烧,Energy combustion
2013-07-01,Qinghai,0.498991982769606,能源燃烧,Energy combustion
2013-07-01,Shaanxi,4.75087579646492,能源燃烧,Energy combustion
2013-07-01,Shandong,8.9769010386194,能源燃烧,Energy combustion
2013-07-01,Tianjin,0.29802432938441903,能源燃烧,Energy combustion
2013-07-01,Shanxi,3.40324518303591,能源燃烧,Energy combustion
2013-07-01,Sichuan,13.815891456987801,能源燃烧,Energy combustion
2013-07-01,Tibet,0.0,能源燃烧,Energy combustion
2013-07-01,Xinjiang,1.1065343566163601,能源燃烧,Energy combustion
2013-07-01,Yunnan,7.96745870334875,能源燃烧,Energy combustion
2013-07-01,Jiangxi,4.10944790017865,能源燃烧,Energy combustion
2013-07-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-07-01,Zhejiang,0.696735625470138,能源燃烧,Energy combustion
2013-07-01,Jiangsu,4.91656094740605,能源燃烧,Energy combustion
2013-07-01,Hunan,4.41728520949155,能源燃烧,Energy combustion
2013-07-01,Inner Mongolia,3.19453383614078,能源燃烧,Energy combustion
2013-07-01,Anhui,9.59436280800892,能源燃烧,Energy combustion
2013-07-01,Beijing,0.224644269104876,能源燃烧,Energy combustion
2013-07-01,Chongqing,2.87171717045597,能源燃烧,Energy combustion
2013-07-01,Gansu,4.04920070511557,能源燃烧,Energy combustion
2013-07-01,Guangdong,3.4506675297343397,能源燃烧,Energy combustion
2013-07-01,Fujian,3.4320136000157198,能源燃烧,Energy combustion
2013-07-01,Guizhou,2.7951689477112702,能源燃烧,Energy combustion
2013-07-01,Hainan,1.22105431819328,能源燃烧,Energy combustion
2013-07-01,Hebei,6.1468108033641204,能源燃烧,Energy combustion
2013-07-01,Heilongjiang,9.44482567488474,能源燃烧,Energy combustion
2013-07-01,Henan,5.77753853257133,能源燃烧,Energy combustion
2013-07-01,Hubei,5.83685779388725,能源燃烧,Energy combustion
2013-07-01,Guangxi,8.021409493053099,能源燃烧,Energy combustion
2013-08-01,Shandong,8.61296760393395,能源燃烧,Energy combustion
2013-08-01,Liaoning,7.00971975343828,能源燃烧,Energy combustion
2013-08-01,Ningxia,1.2536300978961201,能源燃烧,Energy combustion
2013-08-01,Qinghai,0.427202748481196,能源燃烧,Energy combustion
2013-08-01,Shaanxi,4.75088217031388,能源燃烧,Energy combustion
2013-08-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-08-01,Jilin,6.08818867087905,能源燃烧,Energy combustion
2013-08-01,Sichuan,13.8702823622801,能源燃烧,Energy combustion
2013-08-01,Tianjin,0.28594209551038097,能源燃烧,Energy combustion
2013-08-01,Tibet,0.0,能源燃烧,Energy combustion
2013-08-01,Xinjiang,1.12702625959567,能源燃烧,Energy combustion
2013-08-01,Yunnan,8.01147784894415,能源燃烧,Energy combustion
2013-08-01,Zhejiang,0.705976278853387,能源燃烧,Energy combustion
2013-08-01,Shanxi,3.40324974888264,能源燃烧,Energy combustion
2013-08-01,Jiangxi,4.16395061577676,能源燃烧,Energy combustion
2013-08-01,Guizhou,2.8106118829625397,能源燃烧,Energy combustion
2013-08-01,Inner Mongolia,3.25369338870497,能源燃烧,Energy combustion
2013-08-01,Beijing,0.21553694352715003,能源燃烧,Energy combustion
2013-08-01,Chongqing,2.88302265133144,能源燃烧,Energy combustion
2013-08-01,Fujian,3.4476829712461496,能源燃烧,Energy combustion
2013-08-01,Gansu,4.12418782819661,能源燃烧,Energy combustion
2013-08-01,Guangdong,3.46642206826996,能源燃烧,Energy combustion
2013-08-01,Guangxi,8.0657267095586,能源燃烧,Energy combustion
2013-08-01,Anhui,9.20539679453553,能源燃烧,Energy combustion
2013-08-01,Hainan,1.22662922424966,能源燃烧,Energy combustion
2013-08-01,Hebei,5.89761233738951,能源燃烧,Energy combustion
2013-08-01,Heilongjiang,9.36011819803616,能源燃烧,Energy combustion
2013-08-01,Henan,5.5433107703246,能源燃烧,Energy combustion
2013-08-01,Hubei,5.9142707719938805,能源燃烧,Energy combustion
2013-08-01,Hunan,4.47587070451101,能源燃烧,Energy combustion
2013-08-01,Jiangsu,4.71723816276889,能源燃烧,Energy combustion
2013-09-01,Jilin,6.694250500525119,能源燃烧,Energy combustion
2013-09-01,Liaoning,7.70751737580758,能源燃烧,Energy combustion
2013-09-01,Ningxia,1.3106127456122498,能源燃烧,Energy combustion
2013-09-01,Qinghai,0.498991982769606,能源燃烧,Energy combustion
2013-09-01,Shaanxi,5.0653997470563805,能源燃烧,Energy combustion
2013-09-01,Shandong,9.52279275767337,能源燃烧,Energy combustion
2013-09-01,Tianjin,0.316147400228986,能源燃烧,Energy combustion
2013-09-01,Shanxi,3.6285514561648102,能源燃烧,Energy combustion
2013-09-01,Sichuan,15.801237342982299,能源燃烧,Energy combustion
2013-09-01,Tibet,0.0,能源燃烧,Energy combustion
2013-09-01,Xinjiang,1.1782542417772999,能源燃烧,Energy combustion
2013-09-01,Yunnan,9.22200435281751,能源燃烧,Energy combustion
2013-09-01,Jiangxi,4.77437313382019,能源燃烧,Energy combustion
2013-09-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-09-01,Jiangsu,5.215540505704251,能源燃烧,Energy combustion
2013-09-01,Zhejiang,0.809470257908715,能源燃烧,Energy combustion
2013-09-01,Hunan,5.13201976053789,能源燃烧,Energy combustion
2013-09-01,Anhui,10.1778028151962,能源燃烧,Energy combustion
2013-09-01,Beijing,0.23830504643880399,能源燃烧,Energy combustion
2013-09-01,Chongqing,3.2843834025159504,能源燃烧,Energy combustion
2013-09-01,Fujian,3.9413298554426,能源燃烧,Energy combustion
2013-09-01,Gansu,4.31164913957042,能源燃烧,Energy combustion
2013-09-01,Guangdong,3.9627520578840505,能源燃烧,Energy combustion
2013-09-01,Inner Mongolia,3.4015871449701,能源燃烧,Energy combustion
2013-09-01,Guizhou,3.2352926023726303,能源燃烧,Energy combustion
2013-09-01,Hainan,1.40226071347452,能源燃烧,Energy combustion
2013-09-01,Hebei,6.52060272796175,能源燃烧,Energy combustion
2013-09-01,Heilongjiang,10.2918912864655,能源燃烧,Energy combustion
2013-09-01,Henan,6.12887474847451,能源燃烧,Energy combustion
2013-09-01,Hubei,6.781284910766931,能源燃烧,Energy combustion
2013-09-01,Guangxi,9.28445016346003,能源燃烧,Energy combustion
2013-10-01,Jilin,7.438058979403531,能源燃烧,Energy combustion
2013-10-01,Liaoning,8.56391149711789,能源燃烧,Energy combustion
2013-10-01,Ningxia,1.47586370753767,能源燃烧,Energy combustion
2013-10-01,Qinghai,0.545604814690034,能源燃烧,Energy combustion
2013-10-01,Shaanxi,5.826857986454909,能源燃烧,Energy combustion
2013-10-01,Shandong,10.6752261462461,能源燃烧,Energy combustion
2013-10-01,Tianjin,0.354407060919466,能源燃烧,Energy combustion
2013-10-01,Shanxi,4.17401490255595,能源燃烧,Energy combustion
2013-10-01,Sichuan,16.7803231745873,能源燃烧,Energy combustion
2013-10-01,Tibet,0.0,能源燃烧,Energy combustion
2013-10-01,Xinjiang,1.32681654402734,能源燃烧,Energy combustion
2013-10-01,Yunnan,9.70621162965798,能源燃烧,Energy combustion
2013-10-01,Jiangxi,5.01418192378972,能源燃烧,Energy combustion
2013-10-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-10-01,Zhejiang,0.850128597260186,能源燃烧,Energy combustion
2013-10-01,Jiangsu,5.84671700730183,能源燃烧,Energy combustion
2013-10-01,Hunan,5.38979254334709,能源燃烧,Energy combustion
2013-10-01,Inner Mongolia,3.8304823694834598,能源燃烧,Energy combustion
2013-10-01,Anhui,11.409504489801101,能源燃烧,Energy combustion
2013-10-01,Beijing,0.267144348014506,能源燃烧,Energy combustion
2013-10-01,Chongqing,3.48789235470507,能源燃烧,Energy combustion
2013-10-01,Gansu,4.8552911651681905,能源燃烧,Energy combustion
2013-10-01,Guangdong,4.15183072547912,能源燃烧,Energy combustion
2013-10-01,Fujian,4.12938638452499,能源燃烧,Energy combustion
2013-10-01,Guizhou,3.40516372375183,能源燃烧,Energy combustion
2013-10-01,Hainan,1.4691681513994301,能源燃烧,Energy combustion
2013-10-01,Hebei,7.30971580524323,能源燃烧,Energy combustion
2013-10-01,Heilongjiang,11.435439171619699,能源燃烧,Energy combustion
2013-10-01,Henan,6.87058152234406,能源燃烧,Energy combustion
2013-10-01,Hubei,7.1218975280276196,能源燃烧,Energy combustion
2013-10-01,Guangxi,9.77193619779882,能源燃烧,Energy combustion
2013-11-01,Shaanxi,6.45589313993992,能源燃烧,Energy combustion
2013-11-01,Jilin,8.40224978796449,能源燃烧,Energy combustion
2013-11-01,Liaoning,9.674045844494719,能源燃烧,Energy combustion
2013-11-01,Ningxia,1.65251159394435,能源燃烧,Energy combustion
2013-11-01,Qinghai,0.6282076289151519,能源燃烧,Energy combustion
2013-11-01,Shandong,12.0096262521615,能源燃烧,Energy combustion
2013-11-01,Jiangxi,5.35209402250476,能源燃烧,Energy combustion
2013-11-01,Shanxi,4.62461831712028,能源燃烧,Energy combustion
2013-11-01,Sichuan,17.7594019295718,能源燃烧,Energy combustion
2013-11-01,Tianjin,0.398707838546966,能源燃烧,Energy combustion
2013-11-01,Tibet,0.0,能源燃烧,Energy combustion
2013-11-01,Xinjiang,1.48562479776703,能源燃烧,Energy combustion
2013-11-01,Yunnan,10.2784605223981,能源燃烧,Energy combustion
2013-11-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-11-01,Jiangsu,6.57755490121798,能源燃烧,Energy combustion
2013-11-01,Zhejiang,0.907419844934094,能源燃烧,Energy combustion
2013-11-01,Hunan,5.75301751955309,能源燃烧,Energy combustion
2013-11-01,Anhui,12.835689171142599,能源燃烧,Energy combustion
2013-11-01,Beijing,0.30053731237907,能源燃烧,Energy combustion
2013-11-01,Chongqing,3.6913998359755302,能源燃烧,Energy combustion
2013-11-01,Fujian,4.387962607368451,能源燃烧,Energy combustion
2013-11-01,Gansu,5.43642675230648,能源燃烧,Energy combustion
2013-11-01,Guangdong,4.41181238059937,能源燃烧,Energy combustion
2013-11-01,Inner Mongolia,4.2889573702789106,能源燃烧,Energy combustion
2013-11-01,Guizhou,3.6059218820184205,能源燃烧,Energy combustion
2013-11-01,Hainan,1.5611653432181498,能源燃烧,Energy combustion
2013-11-01,Hebei,8.22342811551202,能源燃烧,Energy combustion
2013-11-01,Heilongjiang,12.917807807263099,能源燃烧,Energy combustion
2013-11-01,Henan,7.72940217733698,能源燃烧,Energy combustion
2013-11-01,Hubei,7.601851262676011,能源燃烧,Energy combustion
2013-11-01,Guangxi,10.3480600123704,能源燃烧,Energy combustion
2013-12-01,Liaoning,10.2222211954581,能源燃烧,Energy combustion
2013-12-01,Qinghai,0.6282076289151519,能源燃烧,Energy combustion
2013-12-01,Shaanxi,6.75386420479219,能源燃烧,Energy combustion
2013-12-01,Shandong,12.434218070285901,能源燃烧,Energy combustion
2013-12-01,Shanghai,0.0,能源燃烧,Energy combustion
2013-12-01,Tianjin,0.412803871388841,能源燃烧,Energy combustion
2013-12-01,Sichuan,18.7384736079358,能源燃烧,Energy combustion
2013-12-01,Jilin,8.87835940129868,能源燃烧,Energy combustion
2013-12-01,Tibet,0.0,能源燃烧,Energy combustion
2013-12-01,Xinjiang,1.56246810248946,能源燃烧,Energy combustion
2013-12-01,Yunnan,10.8947285607336,能源燃烧,Energy combustion
2013-12-01,Zhejiang,0.949926314962215,能源燃烧,Energy combustion
2013-12-01,Shanxi,4.83806708627083,能源燃烧,Energy combustion
2013-12-01,Jiangxi,5.6028033555939105,能源燃烧,Energy combustion
2013-12-01,Ningxia,1.7379870465362,能源燃烧,Energy combustion
2013-12-01,Jiangsu,6.81009968951384,能源燃烧,Energy combustion
2013-12-01,Inner Mongolia,4.51080184853561,能源燃烧,Energy combustion
2013-12-01,Anhui,13.2894858578692,能源燃烧,Energy combustion
2013-12-01,Beijing,0.311162595897306,能源燃烧,Energy combustion
2013-12-01,Chongqing,3.89490584632732,能源燃烧,Energy combustion
2013-12-01,Fujian,4.67004740099204,能源燃烧,Energy combustion
2013-12-01,Guangdong,4.69543038199198,能源燃烧,Energy combustion
2013-12-01,Guangxi,10.9685010434475,能源燃烧,Energy combustion
2013-12-01,Gansu,5.71762359161379,能源燃烧,Energy combustion
2013-12-01,Hainan,1.66152650010551,能源燃烧,Energy combustion
2013-12-01,Hebei,8.51416158393717,能源燃烧,Energy combustion
2013-12-01,Heilongjiang,13.6497894354516,能源燃烧,Energy combustion
2013-12-01,Henan,8.0026697091138,能源燃烧,Energy combustion
2013-12-01,Hubei,7.957946475558019,能源燃烧,Energy combustion
2013-12-01,Hunan,6.0225074013661795,能源燃烧,Energy combustion
2013-12-01,Guizhou,3.82212297553628,能源燃烧,Energy combustion
2014-01-01,Shaanxi,7.12399808195477,能源燃烧,Energy combustion
2014-01-01,Jilin,9.05347691747914,能源燃烧,Energy combustion
2014-01-01,Liaoning,10.5187308217954,能源燃烧,Energy combustion
2014-01-01,Ningxia,1.8573707396330699,能源燃烧,Energy combustion
2014-01-01,Qinghai,0.6683116329696299,能源燃烧,Energy combustion
2014-01-01,Shandong,12.8792080230221,能源燃烧,Energy combustion
2014-01-01,Jiangxi,5.89934413670862,能源燃烧,Energy combustion
2014-01-01,Shanxi,5.15224577387975,能源燃烧,Energy combustion
2014-01-01,Sichuan,19.130181228829,能源燃烧,Energy combustion
2014-01-01,Tianjin,0.462360203780964,能源燃烧,Energy combustion
2014-01-01,Tibet,0.000680395614651279,能源燃烧,Energy combustion
2014-01-01,Xinjiang,1.69867679099276,能源燃烧,Energy combustion
2014-01-01,Yunnan,11.1645970263106,能源燃烧,Energy combustion
2014-01-01,Shanghai,0.0562157195283492,能源燃烧,Energy combustion
2014-01-01,Zhejiang,0.9555024987723181,能源燃烧,Energy combustion
2014-01-01,Jiangsu,7.145067241163529,能源燃烧,Energy combustion
2014-01-01,Hunan,6.39293379802461,能源燃烧,Energy combustion
2014-01-01,Anhui,13.7583659136898,能源燃烧,Energy combustion
2014-01-01,Beijing,0.34927571442783,能源燃烧,Energy combustion
2014-01-01,Chongqing,4.03963469974228,能源燃烧,Energy combustion
2014-01-01,Fujian,4.93057847737776,能源燃烧,Energy combustion
2014-01-01,Gansu,6.053737163940131,能源燃烧,Energy combustion
2014-01-01,Guangdong,5.05771221992286,能源燃烧,Energy combustion
2014-01-01,Inner Mongolia,4.8918516673267,能源燃烧,Energy combustion
2014-01-01,Guizhou,4.09844339421576,能源燃烧,Energy combustion
2014-01-01,Hainan,1.7645030533928499,能源燃烧,Energy combustion
2014-01-01,Hebei,8.88700021345717,能源燃烧,Energy combustion
2014-01-01,Heilongjiang,13.8774151441217,能源燃烧,Energy combustion
2014-01-01,Henan,8.36654397754848,能源燃烧,Energy combustion
